{0.01, 402.4978261199059}
{0.05623413251903491, 71.60580142477662}
{0.057543993733715694, 69.97730219032469}
{0.0588843655355589, 68.38590584775315}
{0.06025595860743578, 66.83076861765657}
{0.06165950018614822, 65.31106594569086}
{0.06309573444801933, 63.82599206538374}
{0.06456542290346556, 62.374759570906534}
{0.06606934480075961, 60.95659899958139}
{0.06760829753919818, 59.570758423901786}
{0.06918309709189363, 58.216503052850776}
{0.0707945784384138, 56.893114842304854}
{0.07244359600749899, 55.59989211431776}
{0.07413102413009177, 54.33614918508122}
{0.07585775750291836, 53.101216001366616}
{0.07762471166286919, 51.894437785253565}
{0.07943282347242814, 50.71517468695839}
{0.08128305161640995, 49.562801445576916}
{0.08317637711026708, 48.43670705756314}
{0.08511380382023767, 47.33629445276688}
{0.08709635899560805, 46.26098017785942}
{0.08912509381337459, 45.21019408697868}
{0.09120108393559097, 44.183379039430584}
{0.0933254300796991, 43.17999060428533}
{0.09549925860214359, 42.19949677171319}
{0.09772372209558107, 41.24137767090581}
{0.1, 40.3051252944337}
{0.10232929922807542, 39.390243228894114}
{0.10471285480508996, 38.49624639170598}
{0.10715193052376065, 37.622660773912806}
{0.1096478196143185, 36.769023188856735}
{0.11220184543019636, 35.93488102659097}
{0.1148153621496883, 35.119792013899875}
{0.11748975549395298, 34.323323979799945}
{0.12022644346174131, 33.545054626397025}
{0.12302687708123818, 32.7845713049783}
{0.12589254117941676, 32.041470797220576}
{0.12882495516931342, 31.315359101398546}
{0.13182567385564073, 30.605851223479863}
{0.1348962882591654, 29.912570972996193}
{0.13803842646028852, 29.235150763582094}
{0.14125375446227548, 28.57323141807581}
{0.1445439770745927, 27.926461978078844}
{0.1479108388168207, 27.294499517873057}
{0.1513561248436208, 26.677008962597057}
{0.1548816618912481, 26.073662910584993}
{0.15848931924611134, 25.48414145977384}
{0.16218100973589297, 24.908132038087157}
{0.16595869074375605, 24.34532923770517}
{0.16982436524617442, 23.79543465313354}
{0.17378008287493754, 23.25815672298482}
{0.1778279410038923, 22.733210575388718}
{0.18197008586099836, 22.2203178769493}
{0.18620871366628675, 21.719206685168928}
{0.19054607179632474, 21.229611304260715}
{0.19498445997580455, 20.751272144273145}
{0.19952623149688797, 20.28393558345203}
{0.20417379446695297, 19.827353833766892}
{0.20892961308540398, 19.381284809530467}
{0.21379620895022325, 18.945491999041693}
{0.2187761623949553, 18.519744339184044}
{0.223872113856834, 18.103816092912822}
{0.22908676527677735, 17.697486729566396}
{0.23442288153199228, 17.300540807937917}
{0.2398832919019491, 16.91276786204554}
{0.2454708915685031, 16.533962289540565}
{0.25118864315095807, 16.16392324269437}
{0.25703957827688634, 15.802454521906272}
{0.26302679918953814, 15.449364471675898}
{0.26915348039269155, 15.104465878984925}
{0.2754228703338166, 14.767575874034218}
{0.28183829312644537, 14.438515833283914}
{0.28840315031266056, 14.11711128474476}
{0.29512092266663853, 13.80319181547084}
{0.3019951720402016, 13.496590981204323}
{0.30902954325135906, 13.19714621812454}
{0.31622776601683794, 12.904698756654494}
{0.32359365692962827, 12.619093537279099}
{0.3311311214825911, 12.340179128330625}
{0.33884415613920255, 12.067807645697572}
{0.34673685045253166, 11.801834674414588}
{0.35481338923357547, 11.542119192091725}
{0.3630780547701014, 11.288523494142519}
{0.37153522909717257, 11.04091312077118}
{0.38018939632056126, 10.799156785680236}
{0.38904514499428067, 10.563126306460797}
{0.3981071705534973, 10.332696536628553}
{0.40738027780411284, 10.107745299269434}
{0.41686938347033553, 9.888153322259814}
{0.4265795188015928, 9.673804175026838}
{0.4365158322401661, 9.464584206815399}
{0.44668359215096326, 9.260382486428995}
{0.4570881896148752, 9.061090743412546}
{0.4677351412871981, 8.866603310645976}
{0.47863009232263826, 8.676817068318076}
{0.48977881936844614, 8.491631389251049}
{0.5011872336272722, 8.310948085546633}
{0.5128613839913648, 8.134671356525576}
{0.5248074602497725, 7.962707737932852}
{0.5370317963702527, 7.794966052381682}
{0.5495408738576245, 7.6313573610100525}
{0.5623413251903491, 7.47179491632419}
{0.5754399373371569, 7.316194116203858}
{0.588843655355589, 7.164472459045217}
{0.6025595860743578, 7.016549500017366}
{0.6165950018614822, 6.872346808409436}
{0.6309573444801934, 6.7317879260455875}
{0.6456542290346556, 6.594798326745878}
{0.6606934480075961, 6.461305376811483}
{0.6760829753919819, 6.3312382965133605}
{0.6918309709189366, 6.204528122563893}
{0.707945784384138, 6.081107671551652}
{0.7244359600749902, 5.960911504319841}
{0.7413102413009177, 5.8438758912696125}
{0.758577575029184, 5.729938778569777}
{0.776247116628692, 5.619039755255046}
{0.7943282347242817, 5.511120021195336}
{0.8128305161640995, 5.406122355919159}
{0.8317637711026709, 5.303991088274583}
{0.8511380382023763, 5.20467206691163}
{0.8709635899560805, 5.108112631570531}
{0.8912509381337455, 5.014261585160555}
{0.9120108393559097, 4.923069166614631}
{0.933254300796991, 4.834487024505368}
{0.9549925860214359, 4.748468191408501}
{0.9772372209558107, 4.664967059000125}
{1., 4.583939353874569}
{1.0232929922807548, 4.505342114070046}
{1.0471285480508996, 4.429133666289659}
{1.071519305237607, 4.355273603805652}
{1.096478196143185, 4.283722765035245}
{1.122018454301963, 4.214443212776636}
{1.1481536214968828, 4.147398214094186}
{1.174897554939529, 4.0825522208421585}
{1.2022644346174132, 4.019870850816587}
{1.2302687708123812, 3.9593208695254}
{1.2589254117941675, 3.9008701725670423}
{1.2882495516931336, 3.8444877686083023}
{1.3182567385564075, 3.7901437629522867}
{1.3489628825916533, 3.737809341687874}
{1.3803842646028852, 3.687456756412179}
{1.412537544622754, 3.639059309517995}
{1.4454397707459279, 3.5925913400383607}
{1.4791083881682072, 3.548028210040784}
{1.5135612484362087, 3.505346291563875}
{1.5488166189124812, 3.464522954089498}
{1.584893192461114, 3.425536552543761}
{1.6218100973589298, 3.3883664158205202}
{1.6595869074375613, 3.352992835821278}
{1.6982436524617444, 3.319397057005696}
{1.7378008287493762, 3.287561266447153}
{1.7782794100389228, 3.257468584388097}
{1.8197008586099843, 3.229103055290177}
{1.8620871366628675, 3.202449639374406}
{1.9054607179632483, 3.1774942046468615}
{1.9498445997580456, 3.1542235194057304}
{1.9952623149688808, 3.1326252452256713}
{2.0417379446695296, 3.112687930415828}
{2.0892961308540388, 3.0944010039479872}
{2.1379620895022327, 3.077754769851678}
{2.1877616239495516, 3.062740402073246}
{2.23872113856834, 3.049349939796154}
{2.2908676527677723, 3.037576283220061}
{2.344228815319923, 3.0274131897964054}
{2.39883291901949, 3.018855270918532}
{2.454708915685031, 3.011897989064573}
{2.5118864315095797, 3.0065376553915977}
{2.570395782768865, 3.002771427779743}
{2.6302679918953813, 3.0005973093252747}
{2.691534803926917, 3.000014147281812}
{2.7542287033381663, 3.00102163244912}
{2.818382931264455, 3.0036202990091683}
{2.8840315031266055, 3.0078115248093678}
{2.951209226666387, 3.0135975320931134}
{3.019951720402016, 3.0209813886780528}
{3.090295432513592, 3.029967009582686}
{3.1622776601683795, 3.040559159102154}
{3.2359365692962845, 3.0527634533343373}
{3.311311214825911, 3.066586363157579}
{3.3884415613920273, 3.082035217661637}
{3.4673685045253166, 3.0991182080336563}
{3.548133892335757, 3.1178443919012557}
{3.630780547701014, 3.1382236981349902}
{3.715352290971724, 3.1602669321127763}
{3.801893963205613, 3.183985781449047}
{3.890451449942805, 3.209392822191676}
{3.981071705534973, 3.236501525489968}
{4.073802778041126, 3.2653262647372365}
{4.168693834703355, 3.2958823231917718}
{4.265795188015925, 3.3281859020802225}
{4.365158322401661, 3.3622541291877064}
{4.46683592150963, 3.3981050679391784}
{4.570881896148752, 3.435757726976911}
{4.677351412871981, 3.4752320702391155}
{4.786300923226385, 3.5165490275450964}
{4.897788193684462, 3.559730505692509}
{5.011872336272725, 3.6047994000726464}
{5.1286138399136485, 3.651779606809859}
{5.248074602497728, 3.7006960354316236}
{5.370317963702527, 3.751574622075875}
{5.4954087385762485, 3.8044423432427132}
{5.623413251903491, 3.859327230097684}
{5.754399373371572, 3.9162583833342905}
{5.88843655355589, 3.9752659886035455}
{6.025595860743581, 4.036381332518827}
{6.165950018614822, 4.09963681924443}
{6.309573444801936, 4.165065987676708}
{6.456542290346556, 4.232703529226816}
{6.6069344800759575, 4.302585306214573}
{6.760829753919819, 4.374748370883138}
{6.918309709189363, 4.449230985044584}
{7.07945784384138, 4.526072640366835}
{7.244359600749899, 4.605314079312662}
{7.413102413009177, 4.6869973167418815}
{7.585775750291836, 4.771165662188177}
{7.76247116628692, 4.857863742822412}
{7.943282347242813, 4.947137527114516}
{8.128305161640995, 5.039034349206606}
{8.317637711026709, 5.133602934010147}
{8.511380382023768, 5.230893423040573}
{8.709635899560805, 5.330957401002949}
{8.91250938133746, 5.433847923142906}
{9.120108393559097, 5.539619543377189}
{9.332543007969914, 5.648328343218905}
{9.549925860214358, 5.760031961512659}
{9.772372209558112, 5.874789624995447}
{10., 5.992662179699437}
{10.232929922807546, 6.113712123213368}
{10.471285480508996, 6.238003637819569}
{10.71519305237607, 6.365602624524289}
{10.964781961431852, 6.496576737999236}
{11.220184543019641, 6.630995422453034}
{11.481536214968829, 6.768929948451414}
{11.748975549395302, 6.910453450705847}
{12.02264434617413, 7.055640966850504}
{12.30268770812381, 7.204569477228234}
{12.589254117941675, 7.357317945706548}
{12.882495516931336, 7.513967361545283}
{13.182567385564074, 7.674600782338232}
{13.489628825916533, 7.839303378051324}
{13.803842646028853, 8.00816247618091}
{14.12537544622754, 8.181267608055924}
{14.45439770745928, 8.358710556308614}
{14.791083881682072, 8.540585403538865}
{15.135612484362087, 8.726988582198091}
{15.488166189124811, 8.918018925718943}
{15.848931924611142, 9.113777720918154}
{16.218100973589298, 9.314368761700095}
{16.595869074375614, 9.519898404089748}
{16.982436524617444, 9.730475622623992}
{17.378008287493763, 9.946212068131429}
{17.78279410038923, 10.16722212693106}
{18.197008586099845, 10.393622981481496}
{18.620871366628677, 10.625534672512568}
{19.054607179632484, 10.863080162672594}
{19.498445997580454, 11.106385401724724}
{19.952623149688808, 11.35557939332725}
{20.417379446695296, 11.610794263432968}
{20.892961308540407, 11.8721653303442}
{21.379620895022324, 12.139831176460257}
{21.87761623949552, 12.413933721755736}
{22.3872113856834, 12.694618299028338}
{22.908676527677724, 12.98203373095621}
{23.442288153199225, 13.27633240900578}
{23.9883291901949, 13.577670374231626}
{24.547089156850312, 13.886207400011617}
{25.118864315095795, 14.202107076760766}
{25.703957827688647, 14.525536898669133}
{26.302679918953814, 14.856668352509372}
{26.915348039269166, 15.195677008561383}
{27.542287033381662, 15.542742613701886}
{28.18382931264455, 15.898049186708702}
{28.84031503126606, 16.26178511582986}
{29.51209226666387, 16.634143258669614}
{30.19951720402016, 17.01532104444401}
{30.90295432513592, 17.405520578660592}
{31.622776601683793, 17.804948750277266}
{32.35936569296285, 18.213817341397714}
{33.11311214825911, 18.63234313956092}
{33.884415613920275, 19.060748052684957}
{34.673685045253166, 19.499259226725343}
{35.48133892335757, 19.948109166110967}
{36.30780547701014, 20.40753585702088}
{37.15352290971728, 20.877782893567876}
{38.018939632056124, 21.359099606955148}
{38.904514499428046, 21.851741197675125}
{39.810717055349734, 22.35596887082013}
{40.73802778041126, 22.87204997457665}
{41.68693834703355, 23.40025814197709}
{42.65795188015925, 23.940873435983402}
{43.65158322401661, 24.494182497980432}
{44.6683592150963, 25.0604786997567}
{45.708818961487516, 25.64006229905425}
{46.77351412871981, 26.233240598769086}
{47.86300923226385, 26.8403281098874}
{48.97788193684461, 27.461646718243294}
{50.11872336272725, 28.097525855187094}
{51.28613839913648, 28.74830267225401}
{52.480746024977286, 29.414322219926557}
{53.70317963702527, 30.095937630584654}
{54.954087385762485, 30.793510305741354}
{56.23413251903491, 31.507410107662416}
{57.54399373371572, 32.23801555547247}
{58.8843655355589, 32.98571402585059}
{60.25595860743581, 33.75090195842279}
{61.65950018614822, 34.53398506595931}
{63.095734448019364, 35.33537854948917}
{64.56542290346556, 36.15550731844496}
{66.06934480075964, 36.99480621595574}
{67.60829753919819, 37.85372024940634}
{69.18309709189363, 38.73270482638639}
{70.79457843841381, 39.63222599615339}
{72.44359600749898, 40.552760696738034}
{74.13102413009177, 41.49479700782338}
{75.85775750291836, 42.4588344095308}
{77.6247116628692, 43.445384047251316}
{79.43282347242814, 44.45496900266128}
{81.28305161640995, 45.488124571067566}
{83.17637711026708, 46.545398545227904}
{85.11380382023768, 47.62735150579816}
{87.09635899560806, 48.73455711855926}
{89.12509381337459, 49.8676024385828}
{91.20108393559097, 51.027088221494964}
{93.32543007969915, 52.21362924200559}
{95.49925860214358, 53.42785461986935}
{97.72372209558111, 54.670408153453884}
{100., 55.94194866108973}
{102.32929922807536, 57.243150330384914}
{104.71285480509006, 58.574703075688056}
{107.1519305237607, 59.93731290388966}
{109.64781961431851, 61.33170228875703}
{112.2018454301963, 62.75861055399895}
{114.81536214968841, 64.21879426526516}
{117.48975549395303, 65.71302763128689}
{120.22644346174131, 67.24210291437352}
{123.02687708123811, 68.80683085047976}
{125.89254117941661, 70.408041079069}
{128.82495516931348, 72.04658258299912}
{131.82567385564073, 73.72332413866387}
{134.89628825916532, 75.43915477663047}
{138.03842646028838, 77.19498425301494}
{141.25375446227554, 78.99174353184688}
{144.5439770745928, 80.8303852786786}
{147.91083881682073, 82.71188436570174}
{151.3561248436207, 84.63723838863676}
{154.88166189124829, 86.60746819567191}
{158.48931924611142, 88.6236184287296}
{162.18100973589299, 90.68675807735045}
{165.95869074375597, 92.79798104548509}
{169.8243652461746, 94.9584067314967}
{173.78008287493762, 97.16918062168025}
{177.82794100389228, 99.43147489761563}
{181.97008586099827, 101.74648905767283}
{186.20871366628694, 104.11545055300265}
{190.54607179632484, 106.53961543834635}
{194.98445997580455, 109.02026903801402}
{199.52623149688787, 111.55872662737943}
{204.17379446695315, 114.15633413025728}
{208.92961308540407, 116.81446883252846}
{213.79620895022325, 119.53454011239693}
{218.77616239495518, 122.31799018765969}
{223.87211385683423, 125.16629488039018}
{229.08676527677747, 128.08096439943782}
{234.42288153199226, 131.06354414116194}
{239.88329190194898, 134.1156155088209}
{245.47089156850285, 137.2387967510526}
{251.18864315095823, 140.43474381989228}
{257.03957827688646, 143.7051512487785}
{263.02679918953817, 147.05175305101946}
{269.1534803926914, 150.47632363918802}
{275.4228703338169, 153.98067876594007}
{281.8382931264455, 157.56667648674875}
{288.40315031266056, 161.23621814507217}
{295.1209226666384, 164.99124938046984}
{301.9951720402019, 168.83376116020665}
{309.0295432513592, 172.76579083488932}
{316.22776601683796, 176.78942321869823}
{323.5936569296281, 180.90679169478233}
{331.1311214825914, 185.12007934640786}
{338.84415613920277, 189.43152011445653}
{346.73685045253166, 193.84339998189228}
{354.8133892335753, 198.3580581858193}
{363.07805477010174, 202.9778884577761}
{371.53522909717276, 207.70534029292273}
{380.1893963205613, 212.54292024879788}
{389.04514499428046, 217.49319327432713}
{398.1071705534977, 222.55878406979355}
{407.380277804113, 227.7423784784871}
{416.8693834703355, 233.0467249107768}
{426.57951880159254, 238.4746358013522}
{436.51583224016565, 244.02898910041444}
{446.6835921509635, 249.71272979960375}
{457.0881896148752, 255.5288714934711}
{467.73514128719813, 261.48049797732864}
{478.630092322638, 267.5707648823174}
{489.77881936844665, 273.80290134856506}
{501.18723362727246, 280.180211737317}
{512.8613839913648, 286.7060773829557}
{524.8074602497722, 293.38395838582625}
{537.0317963702532, 300.2173954468294}
{549.5408738576248, 307.210011744745}
{562.341325190349, 314.36551485729274}
{575.4399373371566, 321.68769872693736}
{588.8436553555896, 329.1804456724877}
{602.5595860743581, 336.8477284475514}
{616.5950018614822, 344.6936123469446}
{630.957344480193, 352.7222573621636}
{645.6542290346563, 360.93792038706766}
{660.6934480075964, 369.3449574749385}
{676.0829753919819, 377.9478261481209}
{691.8309709189363, 386.751087761458}
{707.9457843841387, 395.75940992078284}
{724.4359600749906, 404.97756895774194}
{741.3102413009177, 414.4104524622743}
{758.5775750291835, 424.0630618740729}
{776.2471166286912, 433.9405151344155}
{794.3282347242822, 444.0480493997648}
{812.8305161640995, 454.3910238185759}
{831.7637711026708, 464.97492237279164}
{851.1380382023759, 475.8053567855203}
{870.9635899560815, 486.888069496446}
{891.2509381337459, 498.2289367065434}
{912.0108393559096, 509.8339714937219}
{933.2543007969905, 521.7093270010371}
{954.9925860214369, 533.8612996991684}
{977.2372209558112, 546.2963327248889}
{1000., 559.0210192973069}
