{0.01, 0.08128757984399158}
{0.11220184543019636, 0.09953754666708002}
{0.1148153621496883, 0.10038866568410157}
{0.11748975549395298, 0.10127838623287538}
{0.12022644346174131, 0.1022083864305638}
{0.12302687708123818, 0.1031804105297899}
{0.12589254117941676, 0.10419627088021374}
{0.12882495516931342, 0.10525784988427858}
{0.13182567385564073, 0.10636710193919886}
{0.1348962882591654, 0.10752605535636156}
{0.13803842646028852, 0.10873681424835417}
{0.14125375446227548, 0.11000156037290508}
{0.1445439770745927, 0.11132255492193735}
{0.1479108388168207, 0.11270214024273237}
{0.1513561248436208, 0.1141427414771794}
{0.1548816618912481, 0.11564686810374993}
{0.15848931924611134, 0.1172171153655345}
{0.16218100973589297, 0.11885616556641301}
{0.16595869074375605, 0.12056678921594406}
{0.16982436524617442, 0.12235184600221079}
{0.17378008287493754, 0.12421428557032063}
{0.1778279410038923, 0.12615714808284115}
{0.18197008586099836, 0.12818356453681815}
{0.18620871366628675, 0.13029675681073424}
{0.19054607179632474, 0.13250003741303068}
{0.19498445997580455, 0.13479680890256107}
{0.19952623149688797, 0.13719056294984494}
{0.20417379446695297, 0.13968487900673035}
{0.20892961308540398, 0.14228342255086426}
{0.21379620895022325, 0.1449899428702591}
{0.2187761623949553, 0.14780827035247596}
{0.223872113856834, 0.1507423132421769}
{0.22908676527677735, 0.1537960538303762}
{0.23442288153199228, 0.1569735440387543}
{0.2398832919019491, 0.1602789003624273}
{0.2454708915685031, 0.16371629813539176}
{0.25118864315095807, 0.1672899650838255}
{0.25703957827688634, 0.17100417413412464}
{0.26302679918953814, 0.17486323544468813}
{0.26915348039269155, 0.17887148763330354}
{0.2754228703338166, 0.18303328817538786}
{0.28183829312644537, 0.18735300295280308}
{0.28840315031266056, 0.1918349949376956}
{0.29512092266663853, 0.19648361200205242}
{0.3019951720402016, 0.20130317385014018}
{0.30902954325135906, 0.20629795807898085}
{0.31622776601683794, 0.21147218538057566}
{0.32359365692962827, 0.21683000390919732}
{0.3311311214825911, 0.22237547284788933}
{0.33884415613920255, 0.22811254521968577}
{0.34673685045253166, 0.2340450500016712}
{0.35481338923357547, 0.2401766736132999}
{0.3630780547701014, 0.24651094086450068}
{0.37153522909717257, 0.25305119546377736}
{0.38018939632056126, 0.25980058020178215}
{0.38904514499428067, 0.26676201694137536}
{0.3981071705534973, 0.273938186560801}
{0.40738027780411284, 0.28133150901210935}
{0.41686938347033553, 0.2889441236721535}
{0.4265795188015928, 0.29677787017775736}
{0.4365158322401661, 0.3048342699501865}
{0.44668359215096326, 0.31311450862583634}
{0.4570881896148752, 0.3216194196206587}
{0.4677351412871981, 0.3303494690636407}
{0.47863009232263826, 0.33930474234064467}
{0.48977881936844614, 0.34848493249263446}
{0.5011872336272722, 0.3578893307121024}
{0.5128613839913648, 0.3675168191776641}
{0.5248074602497725, 0.3773658664593317}
{0.5370317963702527, 0.3874345257155339}
{0.5495408738576245, 0.3977204358873283}
{0.5623413251903491, 0.4082208260756115}
{0.5754399373371569, 0.4189325232633029}
{0.588843655355589, 0.42985196351652055}
{0.6025595860743578, 0.44097520676731283}
{0.6165950018614822, 0.45229795524513056}
{0.6309573444801934, 0.46381557558633296}
{0.6456542290346556, 0.4755231246101061}
{0.6606934480075961, 0.48741537870673446}
{0.6760829753919819, 0.4994868667402894}
{0.6918309709189366, 0.5117319063236576}
{0.707945784384138, 0.5241446432799592}
{0.7244359600749902, 0.5367190940618491}
{0.7413102413009177, 0.5494491908596819}
{0.758577575029184, 0.5623288290920171}
{0.776247116628692, 0.5753519169380792}
{0.7943282347242817, 0.5885124265424533}
{0.8128305161640995, 0.6018044464980898}
{0.8317637711026709, 0.6152222351950236}
{0.8511380382023763, 0.6287602746098102}
{0.8709635899560805, 0.6424133241043823}
{0.8912509381337455, 0.6561764738033526}
{0.9120108393559097, 0.6700451971254866}
{0.933254300796991, 0.6840154020580402}
{0.9549925860214359, 0.6980834807814795}
{0.9772372209558107, 0.7122463572766311}
{1., 0.7265015325753924}
{1.0232929922807548, 0.740847127349828}
{1.0471285480508996, 0.7552819215713972}
{1.071519305237607, 0.76980539101172}
{1.096478196143185, 0.7844177403978942}
{1.122018454301963, 0.799119933077836}
{1.1481536214968828, 0.8139137170938612}
{1.174897554939529, 0.828801647604821}
{1.2022644346174132, 0.8437871056378756}
{1.2302687708123812, 0.8588743131897769}
{1.2589254117941675, 0.8740683447338237}
{1.2882495516931336, 0.8893751352217784}
{1.3182567385564075, 0.9048014847000345}
{1.3489628825916533, 0.920355059685401}
{1.3803842646028852, 0.9360443914684079}
{1.412537544622754, 0.9518788715305104}
{1.4454397707459279, 0.9678687442763563}
{1.4791083881682072, 0.9840250972933002}
{1.5135612484362087, 1.0003598493577972}
{1.5488166189124812, 1.01688573641255}
{1.584893192461114, 1.0336162957394623}
{1.6218100973589298, 1.0505658485519482}
{1.6595869074375613, 1.067749481226345}
{1.6982436524617444, 1.0851830253863806}
{1.7378008287493762, 1.1028830370472023}
{1.7782794100389228, 1.1208667750167223}
{1.8197008586099843, 1.1391521787424832}
{1.8620871366628675, 1.1577578457817697}
{1.9054607179632483, 1.1767030090621695}
{1.9498445997580456, 1.196007514088787}
{1.9952623149688808, 1.215691796243707}
{2.0417379446695296, 1.235776858312676}
{2.0892961308540388, 1.2562842483638925}
{2.1379620895022327, 1.2772360380941221}
{2.1877616239495516, 1.2986548017481991}
{2.23872113856834, 1.3205635957094775}
{2.2908676527677723, 1.3429859388508045}
{2.344228815319923, 1.3659457937282273}
{2.39883291901949, 1.3894675486928056}
{2.454708915685031, 1.413576000989555}
{2.5118864315095797, 1.438296340906664}
{2.570395782768865, 1.463654137032587}
{2.6302679918953813, 1.4896753226733837}
{2.691534803926917, 1.5163861834777896}
{2.7542287033381663, 1.5438133463125334}
{2.818382931264455, 1.5719837694259038}
{2.8840315031266055, 1.600924733932862}
{2.951209226666387, 1.630663836650429}
{3.019951720402016, 1.661228984307448}
{3.090295432513592, 1.692648389148304}
{3.1622776601683795, 1.7249505659453974}
{3.2359365692962845, 1.7581643304306225}
{3.311311214825911, 1.792318799151281}
{3.3884415613920273, 1.827443390751314}
{3.4673685045253166, 1.8635678286738901}
{3.548133892335757, 1.900722145277018}
{3.630780547701014, 1.9389366873491598}
{3.715352290971724, 1.9782421230076284}
{3.801893963205613, 2.018669449958379}
{3.890451449942805, 2.060250005091828}
{3.981071705534973, 2.1030154753858663}
{4.073802778041126, 2.1469979100837477}
{4.168693834703355, 2.1922297341116668}
{4.265795188015925, 2.238743762698328}
{4.365158322401661, 2.28657321715642}
{4.46683592150963, 2.335751741784356}
{4.570881896148752, 2.386313421845221}
{4.677351412871981, 2.4382928025788213}
{4.786300923226385, 2.4917249092025537}
{4.897788193684462, 2.5466452678563525}
{5.011872336272725, 2.6030899274476287}
{5.1286138399136485, 2.6610954823525823}
{5.248074602497728, 2.720699095931508}
{5.370317963702527, 2.781938524816888}
{5.4954087385762485, 2.844852143934995}
{5.623413251903491, 2.909478972223404}
{5.754399373371572, 2.975858699009203}
{5.88843655355589, 3.0440317110149184}
{6.025595860743581, 3.114039119961733}
{6.165950018614822, 3.1859227907422483}
{6.309573444801936, 3.259725370137743}
{6.456542290346556, 3.3354903160577036}
{6.6069344800759575, 3.4132619272822993}
{6.760829753919819, 3.4930853736912066}
{6.918309709189363, 3.5750067269651327}
{7.07945784384138, 3.659072991749147}
{7.244359600749899, 3.745332137269676}
{7.413102413009177, 3.833833129399684}
{7.585775750291836, 3.9246259631691167}
{7.76247116628692, 4.017761695720358}
{7.943282347242813, 4.113292479710488}
{8.128305161640995, 4.211271597164824}
{8.317637711026709, 4.311753493788043}
{8.511380382023768, 4.414793813741538}
{8.709635899560805, 4.520449434897159}
{8.91250938133746, 4.628778504579925}
{9.120108393559097, 4.739840475813331}
{9.332543007969914, 4.853696144082882}
{9.549925860214358, 4.970407684634887}
{9.772372209558112, 5.090038690328777}
{10., 5.212654210062571}
{10.232929922807546, 5.338320787792426}
{10.471285480508996, 5.467106502167933}
{10.71519305237607, 5.5990810068062835}
{10.964781961431852, 5.734315571229022}
{11.220184543019641, 5.872883122486108}
{11.481536214968829, 6.0148582874928636}
{11.748975549395302, 6.160317436105885}
{12.02264434617413, 6.3093387249651585}
{12.30268770812381, 6.462002142129773}
{12.589254117941675, 6.618389552535511}
{12.882495516931336, 6.778584744303174}
{13.182567385564074, 6.94267347592713}
{13.489628825916533, 7.110743524373689}
{13.803842646028853, 7.282884734120181}
{14.12537544622754, 7.459189067165163}
{14.45439770745928, 7.639750654041762}
{14.791083881682072, 7.82466584586556}
{15.135612484362087, 8.014033267449776}
{15.488166189124811, 8.20795387152041}
{15.848931924611142, 8.406530994065001}
{16.218100973589298, 8.609870410848593}
{16.595869074375614, 8.81808039513141}
{16.982436524617444, 9.031271776623221}
{17.378008287493763, 9.249558001709659}
{17.78279410038923, 9.473055194986557}
{18.197008586099845, 9.701882222138863}
{18.620871366628677, 9.936160754201012}
{19.054607179632484, 10.176015333236485}
{19.498445997580454, 10.421573439475367}
{19.952623149688808, 10.672965559947784}
{20.417379446695296, 10.930325258653923}
{20.892961308540407, 11.193789248309997}
{21.379620895022324, 11.46349746371169}
{21.87761623949552, 11.739593136756497}
{22.3872113856834, 12.022222873167422}
{22.908676527677724, 12.311536730961208}
{23.442288153199225, 12.607688300705448}
{23.9883291901949, 12.910834787608778}
{24.547089156850312, 13.22113709549059}
{25.118864315095795, 13.538759912676056}
{25.703957827688647, 13.863871799864896}
{26.302679918953814, 14.196645280021698}
{26.915348039269166, 14.537256930337108}
{27.542287033381662, 14.8858874763108}
{28.18382931264455, 15.242721888007821}
{28.84031503126606, 15.60794947853978}
{29.51209226666387, 15.981764004826005}
{30.19951720402016, 16.3643637706881}
{30.90295432513592, 16.755951732334978}
{31.622776601683793, 17.156735606294262}
{32.35936569296285, 17.566927979849822}
{33.11311214825911, 17.9867464240439}
{33.884415613920275, 18.41641360930521}
{34.673685045253166, 18.856157423765296}
{35.48133892335757, 19.306211094327296}
{36.30780547701014, 19.76681331055056}
{37.15352290971728, 20.238208351419445}
{38.018939632056124, 20.720646215063226}
{38.904514499428046, 21.21438275149677}
{39.810717055349734, 21.719679798453683}
{40.73802778041126, 22.236805320382643}
{41.68693834703355, 22.7660335506842}
{42.65795188015925, 23.307645137261204}
{43.65158322401661, 23.861927291462848}
{44.6683592150963, 24.429173940499197}
{45.708818961487516, 25.009685883410327}
{46.77351412871981, 25.603770950671503}
{47.86300923226385, 26.211744167519498}
{48.97788193684461, 26.83392792108731}
{50.11872336272725, 27.470652131437305}
{51.28613839913648, 28.12225442658132}
{52.480746024977286, 28.78908032158347}
{53.70317963702527, 29.471483401839407}
{54.954087385762485, 30.169825510629437}
{56.23413251903491, 30.88447694104684}
{57.54399373371572, 31.615816632400993}
{58.8843655355589, 32.36423237120209}
{60.25595860743581, 33.13012099683192}
{61.65950018614822, 33.91388861201142}
{63.095734448019364, 34.71595079817712}
{64.56542290346556, 35.53673283588034}
{66.06934480075964, 36.376669930324965}
{67.60829753919819, 37.236207442165096}
{69.18309709189363, 38.11580112368563}
{70.79457843841381, 39.0159173604884}
{72.44359600749898, 39.93703341881701}
{74.13102413009177, 40.87963769864359}
{75.85775750291836, 41.844229992662235}
{77.6247116628692, 42.831321751317546}
{79.43282347242814, 43.84143635401347}
{81.28305161640995, 44.87510938664536}
{83.17637711026708, 45.93288892560281}
{85.11380382023768, 47.01533582839306}
{87.09635899560806, 48.12302403103968}
{89.12509381337459, 49.256540852414446}
{91.20108393559097, 50.41648730566408}
{93.32543007969915, 51.60347841689577}
{95.49925860214358, 52.81814355129404}
{97.72372209558111, 54.061126746832315}
{100., 55.333087055775195}
{102.32929922807536, 56.63469889412636}
{104.71285480509006, 57.96665239923459}
{107.1519305237607, 59.329653795724425}
{109.64781961431851, 60.724425769962636}
{112.2018454301963, 62.15170785324926}
{114.81536214968841, 63.612256813938075}
{117.48975549395303, 65.10684705869653}
{120.22644346174131, 66.63627104312582}
{123.02687708123811, 68.2013396919292}
{125.89254117941661, 69.80288282889478}
{128.82495516931348, 71.44174961688714}
{131.82567385564073, 73.11880900809001}
{134.89628825916532, 74.83495020474948}
{138.03842646028838, 76.59108313064735}
{141.25375446227554, 78.38813891356267}
{144.5439770745928, 80.22707037897408}
{147.91083881682073, 82.10885255526955}
{151.3561248436207, 84.03448319072459}
{154.88166189124829, 86.00498328253025}
{158.48931924611142, 88.02139761814033}
{162.18100973589299, 90.0847953292432}
{165.95869074375597, 92.19627045863126}
{169.8243652461746, 94.35694254028203}
{173.78008287493762, 96.5679571929586}
{177.82794100389228, 98.83048672763016}
{181.97008586099827, 101.14573076905526}
{186.20871366628694, 103.51491689184422}
{190.54607179632484, 105.93930127133444}
{194.98445997580455, 108.42016934964158}
{199.52623149688787, 110.95883651721215}
{204.17379446695315, 113.55664881027405}
{208.92961308540407, 116.21498362451894}
{213.79620895022325, 118.93525044542548}
{218.77616239495518, 121.71889159558577}
{223.87211385683423, 124.567382999443}
{229.08676527677747, 127.4822349658516}
{234.42288153199226, 130.46499298887102}
{239.88329190194898, 133.51723856720855}
{245.47089156850285, 136.64059004273804}
{251.18864315095823, 139.8367034585899}
{257.03957827688646, 143.10727343719554}
{263.02679918953817, 146.45403407880622}
{269.1534803926914, 149.8787598809231}
{275.4228703338169, 153.38326667919682}
{281.8382931264455, 156.96941261016036}
{288.40315031266056, 160.63909909648464}
{295.1209226666384, 164.3942718551134}
{301.9951720402019, 168.23692192890303}
{309.0295432513592, 172.1690867423331}
{316.22776601683796, 176.19285118174957}
{323.5936569296281, 180.31034870080475}
{331.1311214825914, 184.52376245165578}
{338.84415613920277, 188.8353264424768}
{346.73685045253166, 193.2473267220048}
{354.8133892335753, 197.7621025915796}
{363.07805477010174, 202.38204784551635}
{371.53522909717276, 207.10961204031264}
{380.1893963205613, 211.94730179342514}
{389.04514499428046, 216.89768211233604}
{398.1071705534977, 221.96337775452048}
{407.380277804113, 227.14707461916987}
{416.8693834703355, 232.45152117126054}
{426.57951880159254, 237.87952989886253}
{436.51583224016565, 243.43397880429256}
{446.6835921509635, 249.11781293013337}
{457.0881896148752, 254.93404592073057}
{467.73514128719813, 260.8857616200039}
{478.630092322638, 266.97611570663867}
{489.77881936844665, 273.20833736719214}
{501.18723362727246, 279.58573100825015}
{512.8613839913648, 286.11167800855765}
{524.8074602497722, 292.78963851176377}
{537.0317963702532, 299.62315326107637}
{549.5408738576248, 306.6158454766701}
{562.341325190349, 313.771422776641}
{575.4399373371566, 321.093679142934}
{588.8436553555896, 328.5864969329559}
{602.5595860743581, 336.25384893800947}
{616.5950018614822, 344.09980048973375}
{630.957344480193, 352.12851161563594}
{645.6542290346563, 360.3442392447323}
{660.6934480075964, 368.7513394646812}
{676.0829753919819, 377.3542698314268}
{691.8309709189363, 386.1575917325681}
{707.9457843841387, 395.16597280604765}
{724.4359600749906, 404.38418941479176}
{741.3102413009177, 413.81712917942787}
{758.5775750291835, 423.4697935695003}
{776.2471166286912, 433.347300555557}
{794.3282347242822, 443.4548873226304}
{812.8305161640995, 453.79791304700484}
{831.7637711026708, 464.3818617380166}
{851.1380382023759, 475.21234514533717}
{870.9635899560815, 486.2951057347236}
{891.2509381337459, 497.6360197325703}
{912.0108393559096, 509.24110024172114}
{933.2543007969905, 521.1165004294016}
{954.9925860214369, 533.26851679018}
{977.2372209558112, 545.7035924839438}
{1000., 558.428320752515}
