{0.01, 0.6796238232540388}
{0.2454708915685031, 0.7750945400342071}
{0.25118864315095807, 0.7791827444030415}
{0.25703957827688634, 0.783427318617552}
{0.26302679918953814, 0.7878326804619686}
{0.26915348039269155, 0.7924032408425722}
{0.2754228703338166, 0.7971433909773122}
{0.28183829312644537, 0.802057488660516}
{0.28840315031266056, 0.8071498436062734}
{0.29512092266663853, 0.8124247018829761}
{0.3019951720402016, 0.8178862294614956}
{0.30902954325135906, 0.8235384949104204}
{0.31622776601683794, 0.8293854512837814}
{0.32359365692962827, 0.8354309172596098}
{0.3311311214825911, 0.8416785576016332}
{0.33884415613920255, 0.8481318630310292}
{0.34673685045253166, 0.854794129610607}
{0.35481338923357547, 0.861668437759785}
{0.3630780547701014, 0.868757631035082}
{0.37153522909717257, 0.8760642948273796}
{0.38018939632056126, 0.883590735143765}
{0.38904514499428067, 0.8913389576578454}
{0.3981071705534973, 0.8993106472280139}
{0.40738027780411284, 0.9075071480976191}
{0.41686938347033553, 0.9159294450042538}
{0.4265795188015928, 0.9245781454368723}
{0.4365158322401661, 0.9334534632888761}
{0.44668359215096326, 0.9425552041622389}
{0.4570881896148752, 0.9518827525819001}
{0.4677351412871981, 0.9614350613805144}
{0.47863009232263826, 0.9712106435110295}
{0.48977881936844614, 0.9812075665381601}
{0.5011872336272722, 0.991423450049218}
{0.5128613839913648, 1.001855466210201}
{0.5248074602497725, 1.0125003436738567}
{0.5370317963702527, 1.0233543750232992}
{0.5495408738576245, 1.0344134279071355}
{0.5623413251903491, 1.0456729599906351}
{0.5754399373371569, 1.0571280378123311}
{0.588843655355589, 1.0687733595970506}
{0.6025595860743578, 1.080603282035235}
{0.6165950018614822, 1.0926118509953349}
{0.6309573444801934, 1.1047928360913917}
{0.6456542290346556, 1.1171397689829352}
{0.6606934480075961, 1.1296459852394585}
{0.6760829753919819, 1.1423046695580836}
{0.6918309709189366, 1.1551089040814895}
{0.707945784384138, 1.1680517195245423}
{0.7244359600749902, 1.1811261487832694}
{0.7413102413009177, 1.194325282669671}
{0.758577575029184, 1.2076423273908938}
{0.776247116628692, 1.2210706633723354}
{0.7943282347242817, 1.234603905011591}
{0.8128305161640995, 1.2482359609441918}
{0.8317637711026709, 1.2619610944028825}
{0.8511380382023763, 1.2757739832600283}
{0.8709635899560805, 1.2896697793569862}
{0.8912509381337455, 1.303644166745245}
{0.9120108393559097, 1.3176934184906899}
{0.933254300796991, 1.3318144517246242}
{0.9549925860214359, 1.3460048806617835}
{0.9772372209558107, 1.3602630673462826}
{1., 1.3745881699301825}
{1.0232929922807548, 1.3889801883351076}
{1.0471285480508996, 1.4034400071945314}
{1.071519305237607, 1.4179694360218846}
{1.096478196143185, 1.432571246596555}
{1.122018454301963, 1.447249207605826}
{1.1481536214968828, 1.4620081166243706}
{1.174897554939529, 1.4768538295543632}
{1.2022644346174132, 1.4917932876871223}
{1.2302687708123812, 1.5068345425818508}
{1.2589254117941675, 1.5219867789875567}
{1.2882495516931336, 1.5372603360608172}
{1.3182567385564075, 1.552666727154386}
{1.3489628825916533, 1.5682186584697355}
{1.3803842646028852, 1.583930046880769}
{1.412537544622754, 1.5998160372458925}
{1.4454397707459279, 1.6158930195321521}
{1.4791083881682072, 1.6321786460780225}
{1.5135612484362087, 1.6486918493213796}
{1.5488166189124812, 1.6654528603163314}
{1.584893192461114, 1.6824832283574278}
{1.6218100973589298, 1.6998058420226942}
{1.6595869074375613, 1.7174449519382402}
{1.6982436524617444, 1.7354261955574575}
{1.7378008287493762, 1.7537766242371458}
{1.7782794100389228, 1.772524732881897}
{1.8197008586099843, 1.7917004924168713}
{1.8620871366628675, 1.8113353853380199}
{1.9054607179632483, 1.8314624445782555}
{1.9498445997580456, 1.8521162959179793}
{1.9952623149688808, 1.873333204159314}
{2.0417379446695296, 1.8951511232750549}
{2.0892961308540388, 1.917609750736467}
{2.1379620895022327, 1.9407505862180194}
{2.1877616239495516, 1.9646169948726853}
{2.23872113856834, 1.9892542753682279}
{2.2908676527677723, 2.014709732872969}
{2.344228815319923, 2.0410327571792117}
{2.39883291901949, 2.0682749061533245}
{2.454708915685031, 2.0964899947039894}
{2.5118864315095797, 2.1257341894636363}
{2.570395782768865, 2.1560661093833273}
{2.6302679918953813, 2.1875469324475723}
{2.691534803926917, 2.2202405087232613}
{2.7542287033381663, 2.254213479965693}
{2.818382931264455, 2.2895354060148296}
{2.8840315031266055, 2.326278898225996}
{2.951209226666387, 2.3645197601917056}
{3.019951720402016, 2.4043371360245973}
{3.090295432513592, 2.445813666486137}
{3.1622776601683795, 2.4890356532610665}
{3.2359365692962845, 2.5340932316943814}
{3.311311214825911, 2.5810805523250027}
{3.3884415613920273, 2.630095971569056}
{3.4673685045253166, 2.681242251925154}
{3.548133892335757, 2.734626772094771}
{3.630780547701014, 2.7903617474323266}
{3.715352290971724, 2.8485644611623657}
{3.801893963205613, 2.9093575068247888}
{3.890451449942805, 2.9728690424339534}
{3.981071705534973, 3.039233056863381}
{4.073802778041126, 3.108589648994648}
{4.168693834703355, 3.181085320197527}
{4.265795188015925, 3.2568732807375755}
{4.365158322401661, 3.336113770738282}
{4.46683592150963, 3.4189743963568064}
{4.570881896148752, 3.5056304818658495}
{4.677351412871981, 3.5962654383688917}
{4.786300923226385, 3.6910711499126907}
{4.897788193684462, 3.7902483777985836}
{5.011872336272725, 3.89400718393411}
{5.1286138399136485, 4.002567374107521}
{5.248074602497728, 4.116158962111301}
{5.370317963702527, 4.23502265568564}
{5.4954087385762485, 4.359410365300271}
{5.623413251903491, 4.4895857368420495}
{5.754399373371572, 4.625824709327468}
{5.88843655355589, 4.7684160988128035}
{6.025595860743581, 4.917662209731198}
{6.165950018614822, 5.073879474944508}
{6.309573444801936, 5.2373991258595645}
{6.456542290346556, 5.40856789402257}
{6.6069344800759575, 5.587748745673008}
{6.760829753919819, 5.775321650808523}
{6.918309709189363, 5.971684388386121}
{7.07945784384138, 6.17725338936223}
{7.244359600749899, 6.392464619354432}
{7.413102413009177, 6.617774502792722}
{7.585775750291836, 6.853660890515863}
{7.76247116628692, 7.100624072861504}
{7.943282347242813, 7.359187840394973}
{8.128305161640995, 7.629900594523596}
{8.317637711026709, 7.9133365103488025}
{8.511380382023768, 8.210096754220041}
{8.709635899560805, 8.520810758570091}
{8.91250938133746, 8.84613755673379}
{9.120108393559097, 9.186767180578803}
{9.332543007969914, 9.543422123911464}
{9.549925860214358, 9.916858874759257}
{9.772372209558112, 10.307869519779002}
{10., 10.717283424191665}
{10.232929922807546, 11.145968990806349}
{10.471285480508996, 11.594835501862546}
{10.71519305237607, 12.064835047596896}
{10.964781961431852, 12.556964545623412}
{11.220184543019641, 13.072267855410125}
{11.481536214968829, 13.611837992335655}
{11.748975549395302, 14.17681944602182}
{12.02264434617413, 14.768410607858222}
{12.30268770812381, 15.387866312867965}
{12.589254117941675, 16.036500501304836}
{12.882495516931336, 16.71568900562716}
{13.182567385564074, 17.426872468759605}
{13.489628825916533, 18.171559399831807}
{13.803842646028853, 18.951329373875694}
{14.12537544622754, 19.767836382267348}
{14.45439770745928, 20.62281234102056}
{14.791083881682072, 21.518070764372247}
{15.135612484362087, 22.45551061145278}
{15.488166189124811, 23.437120314199003}
{15.848931924611142, 24.464981995054508}
{16.218100973589298, 25.541275883402175}
{16.595869074375614, 26.6682849400978}
{16.982436524617444, 27.84839969991235}
{17.378008287493763, 29.084123342155802}
{17.78279410038923, 30.378077000236253}
{18.197008586099845, 31.733005321417888}
{18.620871366628677, 33.151782288569194}
{19.054607179632484, 34.6374173162516}
{19.498445997580454, 36.1930616340772}
{19.952623149688808, 37.82201497087757}
{20.417379446695296, 39.52773255385904}
{20.892961308540407, 41.31383243759332}
{21.379620895022324, 43.18410317838627}
{21.87761623949552, 45.142511870305825}
{22.3872113856834, 47.193212559912226}
{22.908676527677724, 49.34055505754053}
{23.442288153199225, 51.589094163825465}
{23.9883291901949, 53.943599331037696}
{24.547089156850312, 56.40906477972685}
{25.118864315095795, 58.99072009212715}
{25.703957827688647, 61.694041304798866}
{26.302679918953814, 64.52476252403103}
{26.915348039269166, 67.48888808864679}
{27.542287033381662, 70.59270530600676}
{28.18382931264455, 73.84279778822871}
{28.84031503126606, 77.24605941690768}
{29.51209226666387, 80.80970896596166}
{30.19951720402016, 84.54130541361528}
{30.90295432513592, 88.44876397600531}
{31.622776601683793, 92.54037289641182}
{32.35936569296285, 96.82481102573315}
{33.11311214825911, 101.31116623148904}
{33.884415613920275, 106.0089546744062}
{34.673685045253166, 110.92814099346805}
{35.48133892335757, 116.07915944225053}
{36.30780547701014, 121.47293602136965}
{37.15352290971728, 127.12091165399488}
{38.018939632056124, 133.03506645357805}
{38.904514499428046, 139.227945135281}
{39.810717055349734, 145.71268362499706}
{40.73802778041126, 152.50303692240905}
{41.68693834703355, 159.61340827718956}
{42.65795188015925, 167.05887974022124}
{43.65158322401661, 174.85524415465107}
{44.6683592150963, 183.0190386546247}
{45.708818961487516, 191.56757974276744}
{46.77351412871981, 200.51900002080507}
{47.86300923226385, 209.89228665124529}
{48.97788193684461, 219.70732163169185}
{50.11872336272725, 229.98492396723023}
{51.28613839913648, 240.74689383032447}
{52.480746024977286, 252.0160588019095}
{53.70317963702527, 263.81632229174687}
{54.954087385762485, 276.172714240765}
{56.23413251903491, 289.1114442129157}
{57.54399373371572, 302.6599569891774}
{58.8843655355589, 316.8469907816106}
{60.25595860743581, 331.7026381909626}
{61.65950018614822, 347.25841003710406}
{63.095734448019364, 363.5473021977074}
{64.56542290346556, 380.603865596921}
{66.06934480075964, 398.46427949251876}
{67.60829753919819, 417.1664282169486}
{69.18309709189363, 436.74998153508704}
{70.79457843841381, 457.25647878912736}
{72.44359600749898, 478.7294170090897}
{74.13102413009177, 501.2143431758605}
{75.85775750291836, 524.7589508324376}
{77.6247116628692, 549.4131812483373}
{79.43282347242814, 575.2293293517143}
{81.28305161640995, 602.2621546539247}
{83.17637711026708, 630.5689974017818}
{85.11380382023768, 660.2099002039165}
{87.09635899560806, 691.2477353891912}
{89.12509381337459, 723.7483383673482}
{91.20108393559097, 757.7806472747297}
{93.32543007969915, 793.4168492013196}
{95.49925860214358, 830.7325333092274}
{97.72372209558111, 869.8068511674483}
{100., 910.7226846429386}
